video_id,start_time,end_time,action,split,idx
Vu0XQVS9GCE,72,82,playing steel guitar slide guitar,train,108664
Vu1N_cGs-vA,43,53,barn swallow calling,train,108665
Vu1kOW-YZcM,0,10,people sneezing,train,108666
Vu3ISfN4Uz0,416,426,basketball bounce,train,108667
Vu755ehXjy8,46,56,hail,train,108668
Vu755ehXjy8,57,67,hail,train,108669
Vu9IvrKjuTM,30,40,stream burbling,train,108670
VuBFJR9sS_g,64,74,playing erhu,train,108671
VuBFJR9sS_g,128,138,playing erhu,train,108672
VuCQa_LQr38,1,11,lions roaring,train,108673
VuCQa_LQr38,13,23,lions roaring,train,108674
VuDWpi-AfX8,336,346,lathe spinning,train,108675
VuDWpi-AfX8,438,448,lathe spinning,train,108676
VuEEY_U2EWg,90,100,playing electric guitar,train,108677
VuGWPwqV60I,110,120,ambulance siren,train,108678
VuJ_GL3O3k8,10,20,fireworks banging,train,108679
VuMWXL8HjMc,270,280,barn swallow calling,train,108680
VuOPk2EzRGs,149,159,playing bagpipes,train,108681
VuO_KM8EE7c,62,72,lathe spinning,train,108682
VuPKUix3orE,140,150,ambulance siren,train,108683
VuUh_dmIJgI,187,197,singing bowl,train,108684
VuW58PUgeQY,10,20,machine gun shooting,train,108685
VuWeNS2xHvI,27,37,sheep bleating,train,108686
VuXi4Dc3T1c,96,106,people gargling,train,108687
VuXmHBFFkPw,30,40,dog bow-wow,test,108688
Vu_T79gCJMw,30,40,playing violin fiddle,train,108689
Vucq5LVKJUk,233,243,driving snowmobile,train,108690
Vucq5LVKJUk,265,275,driving snowmobile,train,108691
VudaWX3XJoQ,129,139,golf driving,test,108692
Vuex1lUNDE8,10,20,ocean burbling,train,108693
Vufcl7bK2R0,71,81,playing table tennis,train,108694
Vuhp5vv5hoU,360,370,playing snare drum,test,108695
VuiibYy6z_k,10,20,people screaming,train,108696
VukYHcFTeaU,30,40,cat meowing,train,108697
VulCKZgWspc,80,90,car passing by,test,108698
VulZxeOeHyg,100,110,people sobbing,train,108699
VunoVzzCpFE,169,179,child singing,train,108700
VusdX6tau3Y,49,59,people burping,train,108701
VuvnEghmnqs,50,60,people sobbing,train,108702
VuweDVWVOQQ,25,35,playing didgeridoo,train,108703
Vux4c-4LtVU,12,22,sheep bleating,test,108704
Vux4c-4LtVU,59,69,sheep bleating,test,108705
VuzPa1xqVtI,41,51,singing bowl,train,108706
VuzPa1xqVtI,138,148,singing bowl,train,108707
Vv-mnAVQmIM,260,270,baby laughter,train,108708
Vv0caKE6h-U,67,77,hail,test,108709
Vv372UBBlr8,324,334,frog croaking,train,108710
Vv372UBBlr8,420,430,frog croaking,train,108711
Vv4Qugr7pvI,8,18,playing cello,train,108712
Vv5IYlyycdI,40,50,people farting,train,108713
Vv7as7FDTEo,30,40,playing banjo,train,108714
VvDu-1Q8juc,27,37,police car (siren),train,108715
VvEGlxeKvJI,109,119,playing table tennis,train,108716
VvEIueKlA2k,93,103,black capped chickadee calling,test,108717
VvFHiv5SkpY,452,462,pumping water,train,108718
VvFHiv5SkpY,624,634,pumping water,train,108719
VvFZdy6-j-Q,15,25,tap dancing,train,108720
VvFZdy6-j-Q,26,36,tap dancing,train,108721
VvHMFIeImLw,147,157,sharpen knife,train,108722
VvHMFIeImLw,188,198,sharpen knife,train,108723
VvINiu-qPns,204,214,volcano explosion,train,108724
VvJ_MbSLOfU,500,510,playing trumpet,train,108725
VvLo8KtCRXk,450,460,machine gun shooting,train,108726
VvM2clgdzeQ,60,70,playing flute,train,108727
VvOLoVq2Oa4,180,190,lions growling,train,108728
VvOMdp9k0Mk,90,100,railroad car train wagon,train,108729
VvP-1ShMVu8,30,40,playing violin fiddle,train,108730
VvVLOtSMI40,150,160,race car auto racing,train,108731
VvWcAyhq7xw,55,65,tractor digging,train,108732
VvWcAyhq7xw,80,90,tractor digging,train,108733
VvYuiRkyGKM,2,12,playing bass guitar,train,108734
VvcMWHTt1Mo,30,40,church bell ringing,train,108735
Vvdyo61aibs,16,26,playing theremin,train,108736
Vvdyo61aibs,31,41,playing theremin,train,108737
Vve0g_uW4xw,30,40,playing violin fiddle,train,108738
VveEe49eAek,190,200,goose honking,train,108739
VvgTK8dqNqI,5,15,fire truck siren,train,108740
VvlWf3Vvwss,20,30,helicopter,train,108741
VvlztCPLPjU,375,385,playing tympani,train,108742
VvlztCPLPjU,405,415,playing tympani,train,108743
Vvn7psjIzt4,16,26,playing glockenspiel,train,108744
Vvn7psjIzt4,26,36,playing glockenspiel,train,108745
VvnHyU8e1c8,30,40,raining,test,108746
Vvnv8ZExv1g,130,140,playing cello,train,108747
VvoCpcCOvxA,30,40,playing trombone,train,108748
VvpjmyUhvP0,80,90,sailing,test,108749
VvplJrO61LY,22,32,cattle bovinae cowbell,train,108750
VvqqYtMYVIc,135,145,playing hammond organ,train,108751
Vw-RYfrcmz8,350,360,driving motorcycle,train,108752
Vw-veOw_YJg,40,50,ocean burbling,test,108753
Vw-y-Vf5K1g,78,88,owl hooting,train,108754
Vw-y-Vf5K1g,103,113,owl hooting,train,108755
Vw09RlohAzc,4,14,lions roaring,train,108756
Vw09RlohAzc,97,107,lions roaring,train,108757
Vw2u2sg6VS0,10,20,driving motorcycle,train,108758
Vw3EwMIjIc8,60,70,playing marimba xylophone,train,108759
Vw69wKt4Ie8,8,18,playing volleyball,train,108760
Vw6PnAN8HmU,223,233,playing cello,train,108761
Vw7djTNmxKc,448,458,people farting,train,108762
Vw7djTNmxKc,613,623,people farting,train,108763
Vw8wbmFyu8E,20,30,people burping,train,108764
Vw9KWryET3k,14,24,car engine knocking,train,108765
Vw9naVF03HA,370,380,lions growling,train,108766
VwAqCBS5yck,3,13,vehicle horn car horn honking,train,108767
VwAtauQhFXE,6,16,sheep bleating,train,108768
VwBBYG9MdbM,12,22,vehicle horn car horn honking,train,108769
VwDOElWsz1M,81,91,train wheels squealing,train,108770
VwDiS_f7_Iw,180,190,playing piano,train,108771
VwHg0byqPm0,20,30,people farting,train,108772
VwOS92c2KDM,180,190,chicken clucking,train,108773
VwRqNj1E508,22,32,playing volleyball,train,108774
VwSDrqa6RP0,51,61,crow cawing,train,108775
VwSDrqa6RP0,61,71,crow cawing,train,108776
VwSs7NfYbcY,30,40,people whispering,train,108777
VwVmR6SoBFc,185,195,people eating crisps,train,108778
VwWsnYj69Vw,270,280,bee wasp etc_ buzzing,train,108779
VwX-evJSoH8,251,261,smoke detector beeping,train,108780
VwYcyhXoMzY,165,175,sliding door,train,108781
VwZ8gzI3qNE,94,104,people slapping,train,108782
VwZ8gzI3qNE,106,116,people slapping,train,108783
Vw_Uqc9iEXQ,27,37,playing snare drum,train,108784
Vw_Uqc9iEXQ,113,123,playing snare drum,train,108785
VwaCc0eGBH8,40,50,chainsawing trees,train,108786
VwaLVY1oF6k,26,36,dog whimpering,test,108787
VwbIXg-Km9k,104,114,playing table tennis,train,108788
VwcaDl7eg30,30,40,baby laughter,test,108789
Vwfzey2Fwq4,140,150,chainsawing trees,train,108790
VwgBmuzcUnw,99,109,hammering nails,test,108791
VwhExCM36EI,270,280,car engine starting,train,108792
VwhExCM36EI,301,311,car engine starting,train,108793
VwhS3J-y5lg,228,238,playing table tennis,train,108794
VwiKgnEmrbM,134,144,mosquito buzzing,train,108795
VwiKgnEmrbM,174,184,mosquito buzzing,train,108796
VwmK8C7iy7s,118,128,playing cornet,train,108797
Vwmcnxt6If0,20,30,ambulance siren,train,108798
VwoaVzQ1uEc,0,10,air conditioning noise,test,108799
VwqcV76E6Nk,0,10,people booing,train,108800
Vwqcbf9aKxs,119,129,playing bassoon,train,108801
VwqqmiiznQU,12,22,woodpecker pecking tree,train,108802
VwqqmiiznQU,28,38,woodpecker pecking tree,train,108803
VwyoywYKhLM,26,36,vehicle horn car horn honking,train,108804
VwypawqJ3WQ,30,40,playing snare drum,train,108805
Vwz4vOzWnLE,78,88,hammering nails,train,108806
Vwz9qPlf78E,30,40,cat meowing,train,108807
Vx2vUGo8QiI,0,10,air horn,train,108808
Vx3SSFEydyM,101,111,playing timpani,train,108809
Vx3SSFEydyM,143,153,playing timpani,train,108810
Vx3kxcFd5GU,22,32,people giggling,test,108811
Vx3kxcFd5GU,35,45,people giggling,test,108812
Vx4tAj81hzY,190,200,race car auto racing,train,108813
Vx5SUjzoLy8,228,238,dinosaurs bellowing,test,108814
VxAmN0R13q8,0,10,vehicle horn car horn honking,train,108815
VxD1J2mL_W0,538,548,skiing,train,108816
VxDv-YzUBN4,80,90,police car (siren),train,108817
VxE7Fi6jH54,0,10,people eating crisps,test,108818
VxFTqR4RJo4,50,60,playing clarinet,train,108819
VxI0AWO1V5A,90,100,playing electric guitar,train,108820
VxKDNLTlYmg,17,27,car engine starting,train,108821
VxKDNLTlYmg,32,42,car engine starting,train,108822
VxLacN2Dp6A,70,80,playing trombone,test,108823
VxQ14Z3M8zY,52,62,playing synthesizer,train,108824
VxQ14Z3M8zY,92,102,playing synthesizer,train,108825
VxRJ--qIglM,723,733,playing timpani,train,108826
VxT-OQTu5ug,40,50,playing harp,train,108827
VxWUmc6ndRs,50,60,dog barking,train,108828
VxWbX8ZbTiI,23,33,frog croaking,train,108829
VxWbX8ZbTiI,33,43,frog croaking,train,108830
VxXzfUwPWW0,37,47,playing sitar,train,108831
VxXzfUwPWW0,232,242,playing sitar,train,108832
VxYLpFTpsmQ,2,12,playing table tennis,train,108833
VxYQ_7maGQg,30,40,turkey gobbling,test,108834
VxYkoJE-P3Q,20,30,chipmunk chirping,train,108835
VxYkoJE-P3Q,30,40,chipmunk chirping,train,108836
VxZrEnT0zX0,10,20,playing saxophone,train,108837
Vx_SnaP9FkU,150,160,child singing,train,108838
Vxa3rqJ0a9g,400,410,playing bass drum,train,108839
VxcVttBgPls,30,40,playing banjo,train,108840
VxckhlWVi2I,79,89,ripping paper,train,108841
VxckhlWVi2I,235,245,ripping paper,train,108842
Vxf38_gsM9A,580,590,driving motorcycle,train,108843
VxhOaUGhous,151,161,people booing,train,108844
Vxj4ogXpmlw,140,150,rowboat canoe kayak rowing,train,108845
Vxj8bp-ZarY,188,198,dog whimpering,train,108846
Vxj8bp-ZarY,200,210,dog whimpering,train,108847
VxjG49I50MU,280,290,driving buses,train,108848
VxkFMKf5RHA,30,40,playing flute,train,108849
VxqCvJQbJmU,380,390,church bell ringing,train,108850
VxqxovOQ2hc,262,272,playing synthesizer,train,108851
VxqxovOQ2hc,331,341,playing synthesizer,train,108852
Vxs0xCJI92Y,80,90,driving motorcycle,train,108853
VxsdrQ7a5eg,0,10,dog barking,train,108854
Vxw2R7OHMLo,83,93,using sewing machines,train,108855
Vxz7v7dGsGo,4,14,police radio chatter,train,108856
Vxz7v7dGsGo,14,24,police radio chatter,train,108857
Vy5Jn5HWC1k,0,10,bird chirping tweeting,train,108858
Vy7PD4pOYXM,2,12,lions growling,train,108859
Vy7PD4pOYXM,83,93,lions growling,train,108860
Vy8BvT1s0G8,17,27,playing erhu,train,108861
Vy8S8lTAte0,25,35,tapping guitar,train,108862
Vy8S8lTAte0,48,58,tapping guitar,train,108863
Vy8moFz2kSI,30,40,people sniggering,train,108864
Vy8oTk-UPSM,104,114,playing trumpet,train,108865
Vy8yWnf5hPU,10,20,cat caterwauling,train,108866
Vy8yWnf5hPU,99,109,cat caterwauling,train,108867
Vy9QG4-ubDQ,15,25,playing steelpan,train,108868
VyBN-8-G-EU,179,189,splashing water,train,108869
VyBN-8-G-EU,197,207,splashing water,train,108870
VyBwZOR-OKA,30,40,sailing,train,108871
VyDLfCSjMp4,1,11,playing ukulele,train,108872
VyDLfCSjMp4,1057,1067,playing ukulele,train,108873
VyFEWUxjPno,1,11,police car (siren),train,108874
VyFsqXXPWzs,3,13,duck quacking,train,108875
VyFsqXXPWzs,25,35,duck quacking,train,108876
VyGSoH-MeEI,14,24,whale calling,train,108877
VyGTIJZajCM,5,15,snake hissing,test,108878
VyGYjbe6gJU,27,37,beat boxing,test,108879
VyGwJbSj6PI,22,32,crow cawing,train,108880
VyH4KN9-l5o,40,50,sailing,train,108881
VyH4KN9-l5o,94,104,sailing,train,108882
VyJam_Oprq4,20,30,cuckoo bird calling,train,108883
VyJam_Oprq4,32,42,cuckoo bird calling,train,108884
VyK-qAQzCGI,70,80,disc scratching,train,108885
VyPvoGEgBHU,0,10,people sobbing,train,108886
VyQNuHJii8U,59,69,sliding door,train,108887
VyQdoSAbH60,68,78,playing volleyball,train,108888
VyS28oTjVTw,10,20,machine gun shooting,train,108889
VyVvVyg3nz4,0,10,horse neighing,train,108890
VyY3k_NXKRE,40,50,playing electric guitar,train,108891
Vy_muRoW4mg,14,24,car engine knocking,test,108892
Vyc_XeBJrDY,70,80,lions roaring,train,108893
VyenTTo979U,118,128,playing badminton,train,108894
VyiPNrvMqSY,60,70,tornado roaring,train,108895
Vyjxxpj2J8k,100,110,race car auto racing,train,108896
Vym7BJSFevo,10,20,railroad car train wagon,train,108897
VymMwQrcZNM,3,13,ice cracking,train,108898
Vyn-CTmhMkE,30,40,people whistling,train,108899
Vyorh5vFoOI,251,261,playing cymbal,train,108900
Vyp5DaC6NJ4,30,40,playing bagpipes,train,108901
Vyt0_mFkMU4,3,13,playing tabla,train,108902
Vyt0_mFkMU4,15,25,playing tabla,train,108903
Vywryggbdec,22,32,playing steelpan,train,108904
Vywryggbdec,83,93,playing steelpan,train,108905
VyxlXI26Etg,120,130,railroad car train wagon,train,108906
Vyz-KVNXfUs,20,30,dog bow-wow,train,108907
Vz-HWF5YbGQ,20,30,skidding,train,108908
Vz0F6FKsp-s,50,60,playing drum kit,train,108909
Vz0Ls7Q26jQ,0,10,playing bongo,train,108910
Vz0auCz2ZiI,50,60,mynah bird singing,train,108911
Vz0auCz2ZiI,63,73,mynah bird singing,train,108912
Vz50GId6Rzs,80,90,playing trumpet,train,108913
Vz54WkUWJNA,167,177,playing darts,train,108914
Vz54WkUWJNA,373,383,playing darts,train,108915
Vz5BbgPYIDM,14,24,playing tabla,train,108916
Vz5BbgPYIDM,54,64,playing tabla,train,108917
Vz7stbmVRXw,6,16,donkey ass braying,train,108918
Vz7stbmVRXw,26,36,donkey ass braying,train,108919
Vz8BC7erJJg,1,11,playing theremin,train,108920
Vz8BC7erJJg,33,43,playing theremin,train,108921
Vz8j7hVZvRg,206,216,striking pool,train,108922
Vz8j7hVZvRg,260,270,striking pool,train,108923
VzB1ly5SirQ,380,390,police radio chatter,test,108924
VzFoO6ZMzSc,386,396,slot machine,train,108925
VzGtyojPbtE,84,94,train whistling,train,108926
VzGxmZPNKBQ,100,110,using sewing machines,train,108927
VzLThB-6UOE,245,255,playing table tennis,train,108928
VzLYynclQYM,70,80,skateboarding,train,108929
VzLzUqdGBNo,53,63,child singing,train,108930
VzLzUqdGBNo,209,219,child singing,train,108931
VzNq2YpB54w,0,10,crow cawing,train,108932
VzNq2YpB54w,11,21,crow cawing,train,108933
VzOkol5hD2Y,30,40,helicopter,train,108934
VzPRgR7cY8E,30,40,playing harpsichord,train,108935
VzQA_9j6pE8,64,74,opening or closing car electric windows,train,108936
VzVZZQeNh8I,30,40,playing violin fiddle,train,108937
VzVjieAgz7Y,50,60,people coughing,train,108938
Vz_qqyVaeBo,6,16,arc welding,train,108939
Vzb427ZmWvw,220,230,fireworks banging,train,108940
Vzc6Cl6Kewk,120,130,playing banjo,train,108941
Vzgsddsd4RE,0,10,skateboarding,train,108942
VzhS5MfEF88,6,16,playing cymbal,train,108943
VzhS5MfEF88,40,50,playing cymbal,train,108944
Vzk4Ukbv7Wo,18,28,playing harp,train,108945
VzkIyHr4ToY,70,80,female speech woman speaking,train,108946
Vzkie4KsLHg,2,12,playing tambourine,train,108947
Vzkie4KsLHg,18,28,playing tambourine,train,108948
VznVCznVL9c,30,40,pigeon dove cooing,train,108949
VzngQ2GsGvM,130,140,playing marimba xylophone,train,108950
VzrRMzQIt4I,142,152,playing tennis,test,108951
VztZ9BHap5E,15,25,heart sounds heartbeat,train,108952
Vzu6mjGGCg0,7,17,playing tambourine,train,108953
VzvHnmqplvY,94,104,children shouting,train,108954
Vzw07t64zks,95,105,ice cracking,train,108955
Vzw07t64zks,158,168,ice cracking,train,108956
VzwyoNQ5oGY,51,61,playing harp,train,108957
VzxjGrZcInQ,85,95,playing tennis,train,108958
VzxjGrZcInQ,273,283,playing tennis,train,108959
VzzbVFNTybc,70,80,frog croaking,train,108960
W--FLdI8tA0,53,63,tapping guitar,train,108961
W--FLdI8tA0,137,147,tapping guitar,train,108962
W-1ET4N1WoQ,50,60,playing accordion,train,108963
W-3EuERt4mY,0,10,car engine knocking,train,108964
W-40vJ7pnQ8,130,140,playing bongo,train,108965
W-40vJ7pnQ8,169,179,playing bongo,train,108966
W-7iKuidOeg,10,20,cat growling,test,108967
W-9fJWUqN-0,302,312,cattle bovinae cowbell,train,108968
W-9fJWUqN-0,440,450,cattle bovinae cowbell,train,108969
W-DarPqfX7A,0,10,hammering nails,train,108970
W-De5J6UU7k,70,80,sheep bleating,train,108971
W-EdkBt73JM,29,39,coyote howling,train,108972
W-EdkBt73JM,39,49,coyote howling,train,108973
W-EuGpuKpag,4,14,playing guiro,train,108974
W-EuGpuKpag,23,33,playing guiro,train,108975
W-GQ7a2wsN0,129,139,missile launch,train,108976
W-Gq3uzwmXY,20,30,disc scratching,train,108977
W-LNBuU1e-M,170,180,people eating apple,test,108978
W-LytiqAhPs,175,185,people burping,train,108979
W-NXVXk1g6c,30,40,typing on computer keyboard,train,108980
W-OxXifzksk,30,40,playing snare drum,train,108981
W-P8jbIAC1s,140,150,people crowd,train,108982
W-PlJk3hMXo,142,152,fire crackling,train,108983
W-PlJk3hMXo,220,230,fire crackling,train,108984
W-QnsZHrJIs,10,20,wind chime,test,108985
W-RxQl7GYmU,47,57,cap gun shooting,train,108986
W-V7X1c6Kkg,48,58,alarm clock ringing,train,108987
W-VPWpKQVZc,36,46,missile launch,train,108988
W-VPWpKQVZc,118,128,missile launch,train,108989
W-Xz0Srq1Yo,30,40,cat purring,train,108990
W-a34GzhdFU,169,179,singing choir,train,108991
W-a34GzhdFU,190,200,singing choir,train,108992
W-dD8saovYI,0,10,playing harmonica,train,108993
W-dD8saovYI,23,33,playing harmonica,train,108994
W-ePuEpmmzs,349,359,playing badminton,train,108995
W-nntpQvO7E,70,80,playing hammond organ,train,108996
W-pPbvUSVPM,53,63,playing bass drum,train,108997
W-qJaow1Kf0,52,62,child singing,train,108998
W-qJaow1Kf0,63,73,child singing,train,108999
W-skoJ6yAM4,22,32,yodelling,train,109000
W-v8r7r2gpU,30,40,subway metro underground,train,109001
W-vIKqpqcrU,6,16,snake hissing,train,109002
W-vIKqpqcrU,23,33,snake hissing,train,109003
W-zIy-keMuk,10,20,people burping,train,109004
W-zl3m_luBQ,18,28,cat purring,train,109005
W-zl3m_luBQ,29,39,cat purring,train,109006
W0-Dlx23VXM,30,40,owl hooting,test,109007
W007CheBiQg,0,10,people sobbing,train,109008
W02qC_43By4,471,481,volcano explosion,train,109009
W03kEqPXtTc,237,247,electric grinder grinding,train,109010
W04uSDDckYk,50,60,playing drum kit,train,109011
W07ofpr_inc,10,20,playing flute,train,109012
W09-xl4SEnI,10,20,people screaming,train,109013
W09YmthixQg,378,388,yodelling,train,109014
W09YmthixQg,449,459,yodelling,train,109015
W09ul-dzOUg,41,51,owl hooting,train,109016
W09ul-dzOUg,134,144,owl hooting,train,109017
W0FK__ewccQ,30,40,orchestra,train,109018
W0Ff2GUv08E,86,96,playing vibraphone,train,109019
W0Ff2GUv08E,122,132,playing vibraphone,train,109020
W0H5mMK92dY,78,88,parrot talking,train,109021
W0JuZzjAr5M,9,19,baby laughter,train,109022
W0JuZzjAr5M,56,66,baby laughter,train,109023
W0M4FVt0lE0,10,20,playing electric guitar,train,109024
W0MPWFoCwbU,9,19,pheasant crowing,train,109025
W0MPWFoCwbU,79,89,pheasant crowing,train,109026
W0Niv8L9XuE,292,302,mosquito buzzing,train,109027
W0Niv8L9XuE,304,314,mosquito buzzing,train,109028
W0PwVllBxkI,30,40,playing steel guitar slide guitar,train,109029
W0PwVllBxkI,114,124,playing steel guitar slide guitar,train,109030
W0SWkV_ti5s,4,14,tap dancing,train,109031
W0YyEOS4X0I,329,339,ripping paper,train,109032
W0YyEOS4X0I,376,386,ripping paper,train,109033
W0aPsV7YPsQ,110,120,race car auto racing,train,109034
W0aT3SdtnfY,30,40,cat meowing,test,109035
W0cQ1c6XTCU,99,109,yodelling,train,109036
W0eL2jb55tY,21,31,eletric blender running,train,109037
W0fg-yXVYZQ,30,40,ocean burbling,train,109038
W0iHDWc0WQQ,179,189,playing clarinet,train,109039
W0iquv4J6c8,39,49,barn swallow calling,train,109040
W0k9ROPT-Nc,69,79,playing tambourine,train,109041
W0kaeGNN7NQ,30,40,people clapping,train,109042
W0khUGNfCIE,160,170,dinosaurs bellowing,train,109043
W0lB2rO7rv4,110,120,chicken clucking,train,109044
W0mX1ozJsDk,21,31,elephant trumpeting,train,109045
W0o_YxS1ydk,341,351,playing harmonica,train,109046
W0uYiPHTn7A,264,274,penguins braying,train,109047
W0wkVXlo_p0,20,30,race car auto racing,train,109048
W0xrzZ2eoXo,60,70,electric grinder grinding,train,109049
W0xrzZ2eoXo,127,137,electric grinder grinding,train,109050
W1-8GtLOgm4,151,161,playing squash,train,109051
W115iCqwzSk,340,350,child speech kid speaking,train,109052
W14BcsO5J5k,30,40,printer printing,train,109053
W14_hYCICiY,230,240,people crowd,train,109054
W14sdH9QQ8A,56,66,dinosaurs bellowing,train,109055
W14sdH9QQ8A,137,147,dinosaurs bellowing,train,109056
W1713WwiTSA,20,30,helicopter,train,109057
W176V-pF5UI,4,14,dog growling,train,109058
W176V-pF5UI,39,49,dog growling,train,109059
W1775aje0So,455,465,people eating noodle,train,109060
W187-XMx_fM,0,10,volcano explosion,train,109061
W18cuvltgD0,39,49,airplane,train,109062
W1BXV8eewWU,1,11,lighting firecrackers,train,109063
W1BXV8eewWU,26,36,lighting firecrackers,train,109064
W1ChNHBUcMI,60,70,playing bongo,train,109065
W1ChNHBUcMI,98,108,playing bongo,train,109066
W1Co5LRvGLY,380,390,people whispering,train,109067
W1FKQ6aINME,2,12,dog howling,train,109068
W1FKQ6aINME,198,208,dog howling,train,109069
W1JVVN_RXdc,2,12,mynah bird singing,train,109070
W1JVVN_RXdc,12,22,mynah bird singing,train,109071
W1KCNxUaW-0,21,31,playing guiro,train,109072
W1KCNxUaW-0,39,49,playing guiro,train,109073
W1L7JTsJHvE,10,20,playing saxophone,test,109074
W1LJgOf3ZVg,280,290,race car auto racing,train,109075
W1MSIaq2YmU,30,40,playing harp,train,109076
W1MW_PXJjj4,30,40,rowboat canoe kayak rowing,train,109077
W1S58jcY5kY,108,118,playing bassoon,train,109078
W1S58jcY5kY,208,218,playing bassoon,train,109079
W1TxcJ6XStI,217,227,playing clarinet,train,109080
W1V9abY8l4A,58,68,people burping,train,109081
W1VYWwYdJRQ,370,380,chainsawing trees,test,109082
W1WhXrqjmIU,41,51,crow cawing,train,109083
W1ZzO-d8lmY,38,48,smoke detector beeping,train,109084
W1b31ub24fU,8,18,car engine knocking,train,109085
